,follower_count,following_count,listed_count,mentions_received,retweets_sent,network_feature_1,combined1,combined2
1446,0.9892040355695755,0.9807417830937782,0.9982978723404256,0.995824865703354,0.0,0.9966722129783694,-0.3796847232183983,1.2839662866035095
1447,-0.9541033486342786,0.8965146629817289,-0.7933007509834307,-0.8537141141634623,0.15914843723215513,-0.8757396449704142,1.3323034629558954,0.692891272297464
1448,-0.9121503778825657,-0.9842280073478931,-0.9406124342715744,-0.8110855820687438,0.0,-0.8044444444444444,-1.6598413375778431,0.0
1449,0.999830611112758,0.9838150289017341,0.9985693848354793,0.8187929939277748,0.9241835539227302,0.9616613418530351,1.9383934411864483,1.4413286157578602
1450,-0.975257839249224,-0.9997422001942576,-0.930801524875742,-0.9328309320257689,0.454079019327909,-0.936008392341988,-0.9001884913893241,-1.3961567509563275
1451,-0.997107004073894,0.3270241850683491,-0.9859421465260881,-0.9693683330183592,0.786663149319083,-0.9738035264483628,0.7746769144045218,1.0095796099508474
1452,-0.8598837554118973,0.21170809943865276,-0.7931338028169014,-0.32097942244504635,0.8328000041311394,-0.35795454545454547,-0.9176558500355976,0.45095823565421944
1453,-0.5520253028070301,-0.3630057803468208,-0.015590200445434299,-0.8936634416826377,-0.14047000783455701,-0.9168831168831169,-0.16210162329447458,-1.0509506680108713
1454,-0.9480719004455369,-0.9769831873076013,-0.8293650793650794,0.1442769795261658,-0.8302534037022853,-0.07692307692307693,-1.9071933937567533,0.039643375686365334
1455,-0.995945318164236,0.9877551020408163,-0.9938455429819337,-0.9997340241971494,-0.7072458258502408,-1.0,-2.0,-1.2175500877522898
1456,-0.9806955592384378,0.059490084985835696,-0.9977364896727341,-0.9828070216323781,0.0,-0.9862068965517241,1.2111187009472268,0.5921860132330772
1457,0.9844519348336143,0.8888625405106315,0.9731169774763865,0.9941463441184719,0.858310628733048,0.9947712418300654,-0.6510178392636401,1.136317851793202
1458,0.8482820239513449,0.6027143738433066,0.958083243136869,0.903621109768782,0.9246537269902584,0.8991596638655462,1.2633533866637967,1.964144026286385
1459,0.6021211835953434,-0.9723127805339004,0.3556953179594689,0.9982869444694688,0.7754554829613538,0.9965635738831615,-1.6150972619936796,1.879237098346415
1460,0.9867571442923292,-0.8376068376068376,0.16981132075471697,-0.6867439857945545,0.6030135030470293,-0.6666666666666666,-1.2915613106433332,1.0995401413287273
1461,0.3737684729064039,-0.3020408163265306,0.3888888888888889,-0.5671136698999739,-0.7863072984301716,-0.4883720930232558,1.2778265570982725,-1.9152624416166368
1462,0.6417097313666702,0.7171551547448247,0.8639792379150598,0.9961062162455504,0.8460166936600495,0.9923432233365237,-1.3860697068592538,1.642944491916232
1463,-0.9386811340601317,0.9825641997536245,0.7716773949261644,-0.6274178679187239,-0.9189659423457448,-0.7272890807699226,1.3142118655186363,-1.1656723691609083
1464,0.8401838714473397,0.39186007399932726,0.15442172482745276,0.8410564749690795,0.07326341115081507,0.77681096367196,-0.5808955346687542,0.6300682079084463
1465,-0.3068432671081678,0.34686971235194586,-0.5769230769230769,0.677644744880043,-0.02837665463253653,0.6363636363636364,-0.29309312587651115,0.7486426850517554
1466,-0.9999539815382298,-0.9952799187429049,-0.9998656997045393,-0.9999697657318267,-0.7224814590430989,-0.9998179003915142,0.029722616495494403,-1.8642298025439037
1467,-0.36214367686549576,-0.8370691732947698,-0.6847575953458307,-0.6168181502945813,0.5382011919758463,-0.638677375612809,0.5651754596402253,-1.3996532652960978
1468,0.9407646609312988,0.9996780943183647,0.9266862170087976,0.4153040324473853,0.8935987863897792,0.44,0.867118932198688,-1.1190920579322277
1469,-0.9001074826501771,-0.9687312354053152,-0.7323688969258589,-0.32747752119727,0.0,-0.4461538461538462,0.6794247347980358,0.07502593301807892
1470,-0.3326026839488998,-0.6002734341621806,0.1593984962406015,0.4665611904566057,0.7904728367436181,0.468596395412343,-0.2154289509202401,0.3466791175093318
1471,-0.9949966962648359,-0.5402550091074682,-0.9692307692307692,-0.3479124147584161,0.7113476693818689,-0.5272727272727272,-1.7857181271203912,0.3768454881643376
1472,-0.978783391650517,-0.6895990949586368,-0.9741927667050342,-0.9747000073381527,0.32514482664939737,-0.9727089916690607,0.13333966782006754,-0.5336433073387644
1473,-0.9864257297608205,-0.976672396901976,-0.9835599114764464,-0.438036985529426,0.9603415804021286,-0.592156862745098,-0.5226236636353007,1.9557640324419814
1474,0.8459763484280358,0.8048780487804879,0.8961038961038961,-0.019910570453786722,0.0,0.0,-1.9832061068702291,-0.1809124576871754
1475,-0.8984698613769915,0.7842675002906488,-0.7045651046169809,-0.9997774032598592,-0.8853619774271524,-0.9994386700221726,1.3288468097837518,-1.9677399561453042
1476,0.46599021705226285,-0.8393103448275862,-0.02205768934135431,0.9871808404996596,0.6670784456652394,0.9804978330925659,-0.8066230221545296,1.1751103739254285
1477,-0.9846339488804944,-0.9957576481835564,-0.9298159749412686,-0.9996251525331595,-0.020225201122273984,-0.9988589599700711,0.7227605163762529,-0.5352365031563893
1478,0.9884830253545337,0.9660218793016011,0.9939175061775328,0.9992606251446727,0.0,1.0,2.0,1.9689755682060257
1479,0.9718378685590146,-0.4785100286532951,0.9745297805642633,0.888149807550554,-0.6069776475710871,0.8785425101214575,0.5558574918511079,0.30812048070834996
1480,0.9959251178540054,-0.9833333333333333,0.9807209396516808,0.9743827579736861,-0.5406981294938177,0.9746835443037974,-0.08944181521770173,-1.252171280478287
1481,-0.9714249103024091,-0.6004756242568371,-0.9761904761904762,-0.9875999657261838,-0.5456857558111174,-0.9901477832512315,-0.36679436890000183,-1.941040304541612
1482,0.17628332494414567,-0.9655239621456569,0.3604040404040404,0.14938290461185802,0.7862053032077154,0.513375796178344,-1.4117893644692587,1.9832589096547393
1483,-0.8519098668555665,0.850071145061035,-0.8915165165165165,-0.6914247398274748,0.693268191202127,-0.6934306569343066,0.3722559628400877,0.16401837862706298
1484,0.9753363228699552,0.9193877551020408,0.8666666666666667,0.24787882951731746,0.0,0.3333333333333333,0.9454380790305572,0.0
1485,0.6247828604516502,0.7247956403269755,0.7551020408163265,0.5746227847311801,-0.5556325756845142,0.5555555555555556,-0.3471179991339359,-0.28088543440012953
1486,-0.4434499593165175,0.21730950141110067,0.022727272727272728,-0.8756628042579447,0.7145141886974298,-0.8,0.39363536019974643,1.1449566476689759
1487,-0.9925994449583718,-0.9106280193236715,-1.0,-0.9849158872673447,-0.8316826656520163,-0.9736842105263158,-0.2875210552418388,-1.946005574979671
1488,0.9782898655280311,0.5017341040462427,0.9911947168300981,0.9941652787354999,0.9246537269902584,0.9949558638083228,-0.9848191765226697,1.8789822720528293
1489,0.19835234474017743,0.055900621118012424,0.06403940886699508,-0.8499161910870294,-0.5431930252188041,-0.8888888888888888,0.15202142252606982,-1.656620162356165
1490,0.9951568673950293,-0.07859531772575251,0.9859267551575244,0.9834797327115299,0.011740586096770202,0.9852652259332023,-0.020442066476537235,0.7011798980835895
1491,-0.2692257522543123,0.9695305880359261,0.5340711462450592,-0.6127341909724436,0.8789134582245546,-0.6919472913616398,1.0738590522988571,1.6445849231098713
1492,-0.9965133325409089,-0.8961892247043364,-0.875,-0.4844839330549799,-0.5581126464769899,-0.3333333333333333,-0.12809914433208391,-1.5191829018740446
1493,-0.996953157616815,-0.5779076799032453,-0.983679525222552,-0.9624289124447047,0.8597749453058567,-0.9582132564841499,0.04297705342031333,0.9865648784526719
1494,-0.004158199279403527,0.6975156975156975,-0.12250085881140502,-0.8413678452139143,-0.36725139575228477,-0.8135877084395252,-0.1870110290568857,-0.9332555558826859
1495,-0.9784211472756699,-0.9517674264948794,-1.0,-0.9054872034797955,-0.5456857558111174,-0.9310344827586207,0.7901631031275063,-0.527233594696606
1496,-0.08178865112898097,-0.9467182501092273,0.04003371260008428,0.8524393669523403,0.9061161321607646,0.8742138364779874,0.5218481059694817,1.9527043568264366
1497,0.12132496424232976,-0.5674418604651162,0.2356584297779168,-0.3998792353082076,-0.9737799528945635,-0.3272870662460568,-0.2663898863938795,-1.817340371200316
1498,0.7577627772420443,-0.8364905284147557,0.930635838150289,0.3008275047793989,-0.7929131051392924,0.5151515151515151,-1.8331804845406205,-1.1294282728858678
1499,-0.5476615004800439,0.12937062937062938,-0.596529284164859,-0.2664546169232017,0.2675037705575257,-0.3684210526315789,-1.4755695238724842,0.3246390776857528
1500,-0.897786126539364,0.10535405872193437,-0.6104771273979341,-0.9516101073413139,0.6525275091417732,-0.9477531548168667,0.869617899299657,-0.2045909690255699
1501,-0.9962387231868681,1.0,-0.99535288992158,-0.9782669301790277,0.0,-1.0,-2.0,0.0
1502,-0.9696673975629759,-0.7505093955173194,-0.9400271370420624,-0.8920344459918471,0.004404242438629288,-0.9053254437869822,-1.6487810141465782,-1.4570687464771823
1503,0.9237766250258496,0.9877503437771818,0.9560987533610364,0.8195840117652127,0.7113902488999468,0.8245180425111222,-0.6986969191653708,1.7513631109560348
1504,-0.7773046709798169,-0.9865205154791883,0.002453580901856764,-0.9476766975388502,0.5382011919758463,-0.9370676793706768,1.5548973064430678,-0.7542815066990536
1505,0.9789377132667764,-0.44265809217577706,0.8003741314804917,-0.03526267340842776,0.512930659653517,0.040380047505938245,0.8739093909553326,-0.7369947229992397
1506,0.5857170206164469,-0.06834574447346875,0.19954356388265174,0.7405001738098316,-0.01570538101705777,0.7319041614123581,-1.0093526555888668,-0.24310566185366211
1507,0.990825715084868,-0.2494331065759637,0.9721451978825308,0.9994690877175754,-0.18082697397771844,0.9993915887139706,-0.8810299608054227,0.8412339263692946
1508,0.4778523759211459,0.14321766561514196,0.40128528430814286,0.919199194443923,-0.9201509776290222,0.8786692759295499,-0.749810280065894,-0.5980529175503002
1509,0.9876997545831873,-0.5915492957746479,0.9563071105976263,0.983532279743964,0.021348021493559837,0.9825870646766169,1.2036463596993503,1.7592978690968955
1510,0.9694545454545455,0.3204225352112676,1.0,0.9844852487849464,0.8773142550461617,1.0,2.0,1.744297162967591
1511,0.9372856684676684,-0.27860484900042537,0.9292989814260036,0.9853909630837333,0.6976642852113575,0.9878048780487805,1.9918464837961278,1.7679249247434994
1512,0.26614481409001955,-0.3963585434173669,0.2054794520547945,-0.6100640697888327,-0.9057617023508125,-0.6923076923076923,1.1219736712638626,-1.7241327952149994
1513,-0.9747900743188936,-0.6636681659170415,0.328,0.0017759958688889658,0.01059669311809394,0.06596306068601583,-0.4334593541246532,1.0764778655993537
1514,0.6041441945321135,-0.776824034334764,0.41222094120113195,0.35524822724914457,0.27361175345830163,0.40836012861736337,0.25816662958527975,0.4953812160185772
1515,0.9998268398268398,0.9502192416817127,1.0,0.9991719058637282,0.9061161321607646,1.0,2.0,1.90496605570437
1516,-0.6589693076655952,0.8900966823974407,-0.6056320321830411,-0.7329507632248579,-0.8251980650468386,-0.7262306136210385,0.11395197730973397,-1.9152146290970151
1517,0.9988264350674209,-0.45870809484873265,0.9959181070221315,0.9998602371850159,0.26557749553881677,0.9998478624676708,1.7943139476163652,1.2258381535451692
1518,-0.9852161742313549,-0.9999468113398223,-0.9932756533823464,-0.6287631741115984,-0.8609505056390769,-0.6512455516014235,-1.5744674371188312,1.5801506446273783
1519,-0.9968448424593348,0.04629307344239471,-0.9922378634390212,-0.9999134023073094,-0.9191458667735714,-0.9999165240619391,-1.9831676444875534,-1.980324958866631
1520,-0.46114747454622435,0.5219350942436668,-0.8150053065556372,-0.47027515507244644,-0.8609505056390769,-0.5432372505543237,-0.240640936063288,0.44891575986561516
1521,0.9894885271119087,0.9259259259259259,0.9894451576094708,0.9386685614054877,-0.8307300478547617,0.9547928003348681,0.5149246934842804,-0.47148747458676654
1522,-0.8271592510569761,-0.5558028938581402,-0.8483985765124555,-0.6673928927685737,0.10592214957139817,-0.6455223880597015,-1.041899764111558,-0.9751277046739868
1523,-0.8777181780377005,-0.6140350877192983,-0.5449035812672176,0.6525119559020112,0.1624301608452626,0.6702508960573477,-0.8087168484440352,1.2123784825366701
1524,0.9574954731725912,0.9419989642672191,0.9708265802269044,0.9906705993644875,0.0,0.9911894273127754,0.12715791171949747,0.9412114710888834
1525,0.9860345676124763,0.622154779969651,0.9592939481268011,0.9993493098515714,0.863419729992623,0.9993440472285995,2.0,1.8906699795165274
1526,-0.3550423553243405,-0.08417508417508418,-0.06812194203989462,-0.8932344264394552,-0.9329568556356027,-0.8997624703087886,0.6587626703808516,-1.4811807964625756
1527,0.9607993360148119,0.5912305516265912,0.975531914893617,0.9995794576785485,0.9715569655418542,1.0,2.0,1.9913345132832851
1528,0.9489153764911444,-0.6234718826405868,0.7053352912383749,0.0858513675264212,-0.5556325756845142,0.17647058823529413,-0.05329479598188508,-1.922200341604956
1529,-0.999830611112758,-0.9838150289017341,-0.9985693848354793,-0.8187929939277748,-0.9241835539227302,-0.9616613418530351,-1.9383934411864483,-1.4413286157578602
1530,-0.7421384473926179,0.6045411542100284,0.4900509023600185,-0.8795527655277062,0.6976642852113575,-0.8821402747650036,1.6489294103410193,-1.0072087050375254
1531,0.9732766143106457,0.4563894523326572,0.998671096345515,0.818178947883067,0.0,0.8053097345132744,-1.4334515352696113,0.6946122012698458
1532,-0.5997238974060888,-0.8978940650925336,-0.7709454265949269,-0.9741762536178096,-0.9785266395112294,-0.9795454545454545,-1.559669138414744,-1.936945411188893
1533,0.4665090622537431,-0.13636363636363635,0.648,0.14308509027021127,-0.4314532850119496,0.2708333333333333,0.7907854157027101,0.3398838719181543
1534,-0.3461073598375582,0.7889332572732458,-0.34858279462953756,-0.9561567856126385,-0.7995242475919577,-0.9093533487297921,-0.039351558040838286,-1.9396866543452869
1535,0.33571345844936024,-0.2705061082024433,-0.8535548172757476,-0.015462709383734395,-0.5456857558111174,0.05427298501417578,-1.4476509018704704,0.09473480296721032
1536,0.0964264030369748,0.39458737053123955,-0.04507674573803312,-0.9758503110961249,0.5605898220051332,-0.9615491780440234,-0.4205849576579842,-0.9204673350831963
1537,-0.8667903076240777,0.866948257655755,-0.6636771300448431,-0.7018677083570101,0.0,-0.7647058823529411,-1.6132238306680928,0.0
1538,-0.9854396532044752,-0.8652051312601772,-0.9901160103022432,-0.9887225973042446,0.0,-0.9884304523530179,1.58091511596623,1.0586428004965533
1539,0.9404176380831404,0.6602725896012115,0.7992205348743449,0.6921731199856079,0.27711101939888955,0.6880308880308881,-0.22295062898805462,-0.9283548061090965
1540,-0.9905251913607949,0.4577634754625905,-0.9390572924932551,-0.967413195460025,-0.9117301042094402,-0.9603960396039604,0.7247899901441992,-1.781852766994478
1541,-0.527350815610159,0.6742763003059543,-0.9965831435079726,-0.989435363807777,-0.711576727322929,-0.9896729776247849,-1.8567855710952519,-1.8843320182038206
1542,0.9853288011839316,-0.2558139534883721,0.9625774473358116,0.9427817452218031,0.4523365281436092,0.9595959595959596,-0.20357387034629565,0.21598618698729682
1543,0.9988011507293691,-0.22734026745913818,0.9846811017822948,0.6542356078440031,-0.028491498847135432,0.7450199203187251,1.4400111955058796,-0.04375087646399416
1544,0.9896018607196607,1.0,1.0,0.9773823679651419,0.0,1.0,2.0,0.5993401825057675
1545,-0.4964803833551582,-0.9355574565155403,0.6784819190834228,-0.3452168660553218,0.0,-0.30755064456721914,-0.6183955750735515,-0.9494896395322798
1546,-0.2545120439879774,-0.8984998404085541,-0.3200916730328495,-0.9378797629668887,-0.9236656148278748,-0.9269911504424779,-1.0582358327440347,-1.786972124999929
1547,0.3589378852536747,0.012195121951219513,0.44871794871794873,-0.7075672776558655,0.0,-0.7142857142857143,-2.0,-0.39039404207624473
1548,0.7881229950708082,0.6775580395528805,0.9596700274977086,0.41642543871792653,-0.16980057189252373,0.5652173913043478,1.2956797328002165,1.2738357531767492
1549,-0.9976097032754857,0.748653500897666,-0.9955295983848872,-0.9984922292790478,-0.8354647547391924,-1.0,-2.0,-0.6274276934390806
1550,-0.7657498759852285,0.40026333113890716,-0.8979591836734694,-0.7845906219407262,-0.3095046998269193,-0.7560975609756098,-0.503637427873767,-0.4967636087378394
1551,-0.8356918556853866,0.5935180243559265,-0.6071689984733463,-0.9772667823950252,-0.9726992819026483,-0.9510982517625005,0.30124708503132414,-1.4971440365468878
1552,0.7360089186176143,0.6916932907348243,0.6076555023923444,0.7070719550544496,-0.5556325756845142,0.7647058823529411,1.1649348817527763,0.5133152222803208
1553,0.5366272991956595,-0.8387665198237886,-0.16454572358686,0.9707348259758402,0.40978934961002006,0.9629032258064516,-0.3712069041350495,1.9534696894610666
1554,-0.6190476190476191,-0.448559670781893,0.07692307692307693,-0.7666676186192315,-0.7093223967747578,-0.8,-0.16231168567282583,-1.4660108206130376
